ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,39.9036275189819,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,28.0215052671935,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,47.3970334387387,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,25.8155947726362,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,12.1325574150015,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,40.0059226638516,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,27.7449338374262,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,20.8121099348754,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,7.24226820536791,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,4.85410500975201,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,2.27204122245455,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,2.90099446973047,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,2.09128168463007,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,7.256155522269,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,4.82530360246048,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,5.36842147483596,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,4.31588675727008,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,5.37676468900094,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,5.273052765013,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,4.39787241610766,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,7.38269249300884,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,11.5986962390437,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,23.6330397602625,"Yemen, Rep.",YE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
