ano,valor,pais,codigo_pais,indicador,categoria
2023,4.45343725111167,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,4.46540927812938,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,0.0,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,5.81556361587922,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,8.72568221638833,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,8.50785832514024,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,9.60268364086237,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,20.8400915390345,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,21.8867795013417,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,12.9507714832701,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,10.575660106637,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,14.4636427427256,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,0.885737369587384,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,15.5873098715085,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,11.092777775568,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,17.5654551018217,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,26.4912138140668,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,20.7968974681785,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,15.7929102612489,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,12.8362027926784,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,12.8294594407942,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,11.4341745433848,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,14.1879902428765,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,22.9853935940386,Azerbaijan,AZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
