ano,valor,pais,codigo_pais,indicador,categoria
2023,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Marshall Islands,MH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
