ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Tuvalu,TV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
