ano,valor,pais,codigo_pais,indicador,categoria
2023,,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,3051.22726613126,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,3054.15989676554,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,2970.68897092009,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,2937.26810538678,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,2861.54780177893,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,2885.87123802223,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,2867.7102678346,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,703.650720247968,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,619.822365298578,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,485.291784964189,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,473.804705426682,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,359.490879399696,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,308.786187403328,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,449.147976535871,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,1027.16649003295,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,1943.28167011937,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,8725.60628494787,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,3444.16506279064,Sudan,SD,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
