ano,valor,pais,codigo_pais,indicador,categoria
2023,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Slovenia,SI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
