ano,valor,pais,codigo_pais,indicador,categoria
2023,37.3086791538915,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,34.9913988906673,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,32.6614846249799,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,32.7317026439859,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,34.677405515952,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,39.7477314942356,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,35.8874795022724,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,34.9619010057907,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,36.2799851562745,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,41.0859502946071,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,46.3946498191603,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,39.2325803743785,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,34.6600138466235,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,34.348750838406,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,36.3730997709136,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,39.6747516394663,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,32.765706885936,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,28.6599724283548,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,31.7369605702672,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,60.654240850662,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,53.7197639127739,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,55.0235756124312,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,71.275559758399,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,73.8870849486304,Indonesia,ID,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
