ano,valor,pais,codigo_pais,indicador,categoria
2023,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Germany,DE,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
