ano,valor,pais,codigo_pais,indicador,categoria
2023,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Japan,JP,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
