ano,valor,pais,codigo_pais,indicador,categoria
2023,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,4.4633951754096,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,4.9409155902724,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,5.28515663676075,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,5.79905881440043,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,4.86904294176967,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,4.12501296057459,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,2.31218836672432,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,1.45293353564213,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,1.58277362098829,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,1.26581811096506,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,2.03523498347119,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,0.500545382222191,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,0.60363357492882,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Afghanistan,AF,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
