ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,"Micronesia, Fed. Sts.",FM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
