ano,valor,pais,codigo_pais,indicador,categoria
2023,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,New Zealand,NZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
