ano,valor,pais,codigo_pais,indicador,categoria
2023,5.93109703696203,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,8.97017274829643,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,7.44144757881719,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,4.05146174974847,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,6.32504705361882,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,6.97503246642796,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,4.85223209930781,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,6.7530420554575,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,4.18140560088847,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,3.01934303150618,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,0.576397516794137,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,0.401071283849048,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,3.11711570100482,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,1.50869029956613,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,1.7282929794965,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,3.44037184803678,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,2.79225329708737,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,14.93698936593,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,16.1228603187998,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,15.1217191168393,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,21.8047663662847,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,23.2748729041785,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,24.2696164308675,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,10.0361161475673,Solomon Islands,SB,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
