ano,valor,pais,codigo_pais,indicador,categoria
2023,,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,8.84554554500225,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,72.0075376853468,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,105.26161211456,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,112.635923058978,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,118.965924104564,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,121.98448866504,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,132.054670988113,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,161.391208547226,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,105.19549069716,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,107.837456596008,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,198.909044369911,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,377.173040357964,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,437.295391600122,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,578.639149455628,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,531.552856105073,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,118.12476753311,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,238.950811246375,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,418.632612388553,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,552.088712027466,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,292.54692273342,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,608.961078155829,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,504.446704131036,Mauritania,MR,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
