ano,valor,pais,codigo_pais,indicador,categoria
2023,48.5540561424368,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,54.9950015367939,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,51.4467313855892,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,47.6407621585068,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,44.1010067269521,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,53.3016476106893,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,52.5850030550543,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,49.8111913947923,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,58.78718093627,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,59.0553580434684,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,100.031752514576,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,95.4723720140498,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,0.0,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,0.0,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,0.366696508547231,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,0.39880261692888,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,0.353122975846777,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,0.283271905237924,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,0.538905665260099,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,0.75102757569116,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,1.92600092771444,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,4.04842636007248,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,7.92693661644842,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,13.8611341873433,Cabo Verde,CV,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
