ano,valor,pais,codigo_pais,indicador,categoria
2023,21.8795400064978,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,25.8951662064076,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,21.8913569584181,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,17.7319756033628,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,18.1792214889773,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,16.1731606817412,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,14.5746075854304,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,18.94895865028,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,17.8933940156232,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,17.7989987618495,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,19.2630640931484,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,17.7096110452804,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,12.2287087381252,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,9.93034507367936,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,7.00098741501955,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,3.07085046646209,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,0.0,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,0.00115657416604405,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,0.00157028153968635,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,0.00288423967774675,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,0.00405424522936719,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,0.00540226097305753,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,0.0113026649570372,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,0.012593731966019,Cambodia,KH,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
