ano,valor,pais,codigo_pais,indicador,categoria
2023,53.5461221025511,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,46.7157892286909,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,35.0743918171871,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,26.7015634909713,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,31.1561975511605,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,27.0068588571603,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,24.9728210737538,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,22.7422797883502,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,22.474880235105,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,33.4385645033683,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,38.4611388898521,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,32.1079076002143,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,29.9692911736737,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,31.3624134560634,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,30.1303150458652,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,47.7127022149267,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,65.3572107951036,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,65.0660269716875,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,114.607713897104,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,42.5024496800681,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,56.6874860523137,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,58.6466374272368,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,53.5539585446191,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,45.7843652954967,Kazakhstan,KZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
