ano,valor,pais,codigo_pais,indicador,categoria
2023,3.5171486696383,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,12.3823467974758,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,10.707070136143,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,11.4683585593557,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,14.4186312709123,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,12.6863876179596,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,8.47392305479223,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,6.59282146147985,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,7.82574396737807,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,4.41930717652792,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,3.56079582418318,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,7.06929476114257,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,7.45639350392738,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,21.0274097903032,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,23.6422130902494,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,32.1247484241157,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,15.8207072894115,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,18.8481830876184,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Serbia,RS,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
