ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Cayman Islands,KY,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
