ano,valor,pais,codigo_pais,indicador,categoria
2023,44.0609093486158,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,16.8114889240418,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,16.0529787774435,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,11.00459644837,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,9.87274327518457,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,7.87268056188669,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,2.63518255960264,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,4.72466282150332,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,3.26446270162306,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,1.90954260401108,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,1.73538573423358,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,2.36823574623323,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,2.69903145255305,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,3.45648878052619,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,3.55002843485751,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,3.49790376483166,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,4.19675281580321,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,19.2486952458125,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,10.1254330692665,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,21.4248142543313,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,30.2677981833304,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,41.4459419254509,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,33.1581265112559,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,33.9864508322908,Bolivia,BO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
