ano,valor,pais,codigo_pais,indicador,categoria
2023,18.9067231902128,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,25.9588370640821,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,26.684715240303,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,32.4283106502097,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,50.2797422448392,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,60.8404590463893,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,52.378219937933,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,57.9715495713581,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,51.3896449500677,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,66.4451466518831,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,85.3337919650976,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,90.3463069035554,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,76.7974216133785,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,77.9428338305515,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,63.697432166278,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,100.790159924908,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,104.824648227758,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,66.9641759125006,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,74.2244087571685,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,74.3807266336973,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,117.519773409941,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,122.710484848859,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,175.847063255047,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,185.208671021953,Nicaragua,NI,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
