ano,valor,pais,codigo_pais,indicador,categoria
2024,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,84.8512878417969,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,87.2268218994141,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,89.7407379150391,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,88.7429885864258,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,92.2424697875977,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,89.2411270141602,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,92.5986022949219,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,88.8825836181641,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,86.5502700805664,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,91.4473419189453,Trinidad and Tobago,TT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
