ano,valor,pais,codigo_pais,indicador,categoria
2024,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Somalia,SO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
