ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,115.035255432129,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,100.819229125977,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,100.75732421875,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,118.210510253906,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,120.801727294922,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,117.185157775879,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,110.817993164062,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,107.687812805176,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,105.182113647461,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,106.073081970215,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,80.518928527832,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,76.5265731811523,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,73.8568572998047,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,69.7089462280273,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,68.7545928955078,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,68.319938659668,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,63.6132698059082,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,64.0951614379883,Nepal,NP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
