ano,valor,pais,codigo_pais,indicador,categoria
2024,,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,91.4648513793945,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,94.097282409668,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,94.9236068725586,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,99.0755310058594,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,95.0270767211914,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,95.7985076904297,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,99.0193786621094,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,94.806510925293,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,95.9294967651367,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,96.7631912231445,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,94.0343399047852,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,90.8287887573242,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,91.9521102905273,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,96.6454467773438,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,92.2448577880859,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,90.8738327026367,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,90.1670913696289,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,96.959098815918,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,94.3513717651367,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,100.812980651855,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,94.5989532470703,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,96.5894470214844,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,93.8019027709961,West Bank and Gaza,PS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
