ano,valor,pais,codigo_pais,indicador,categoria
2024,,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,104.691070556641,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,101.028228759766,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,100.300598144531,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,96.9155807495117,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,94.3192291259766,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,91.3554306030273,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,91.4058609008789,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,94.2610397338867,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,95.7169036865234,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,95.4183883666992,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,93.8462524414062,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,95.4793472290039,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,87.2471313476562,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,82.4563827514648,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,79.1504898071289,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,81.3878326416016,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,83.8074417114258,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,84.0372009277344,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,79.8199081420898,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,74.0426025390625,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,66.0088806152344,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,62.0738487243652,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,60.3503608703613,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,58.6998596191406,Morocco,MA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
