ano,valor,pais,codigo_pais,indicador,categoria
2024,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,120.119132995605,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,96.4636306762695,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,96.2086486816406,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,98.5084915161133,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,101.868621826172,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,100.329742431641,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,98.3157119750977,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,128.916763305664,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,121.367897033691,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,89.8635787963867,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,89.6152267456055,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,89.3426971435547,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Saudi Arabia,SA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
