ano,valor,pais,codigo_pais,indicador,categoria
2024,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Curacao,CW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
