ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,99.2890472412109,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,"Korea, Dem. People's Rep.",KP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
