ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,111.384620666504,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,92.9577484130859,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,102.214019775391,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,120.42552947998,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,112.962959289551,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,95.3271026611328,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,89.9159698486328,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,89.0196075439453,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Nauru,NR,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
