ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,97.1706466674805,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,95.7803573608398,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,96.9569396972656,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,97.6501312255859,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,96.7685928344727,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,95.7247161865234,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,94.3992614746094,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,94.2947006225586,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,94.376838684082,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,89.2482223510742,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,85.3106384277344,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,94.9383926391602,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,96.8044662475586,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,93.2436904907227,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,94.3723678588867,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,90.1655502319336,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,88.7253723144531,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,85.650520324707,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,88.0011978149414,Jordan,JO,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
