ano,valor,pais,codigo_pais,indicador,categoria
2024,,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,98.4915237426758,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,99.1650314331055,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,96.0053405761719,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,96.6371078491211,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,95.6724014282227,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,96.6760177612305,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,94.7013168334961,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,96.1013488769531,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,96.5192031860352,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,96.5905990600586,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,96.8130035400391,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,96.4892272949219,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,99.1982269287109,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,98.5228424072266,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,99.2315063476562,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,99.9110412597656,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,99.9560623168945,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,100.570068359375,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Spain,ES,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
