ano,valor,pais,codigo_pais,indicador,categoria
2024,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,98.2629928588867,Canada,CA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
