ano,valor,pais,codigo_pais,indicador,categoria
2024,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Japan,JP,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
