ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Belgium,BE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
