ano,valor,pais,codigo_pais,indicador,categoria
2024,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,100.320167541504,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,92.923210144043,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,92.3007125854492,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,88.7267684936523,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,88.7957534790039,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,80.084342956543,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,80.3017196655273,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,81.4859924316406,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,80.310661315918,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,92.714729309082,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,93.8753967285156,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,96.5315170288086,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,95.3438873291016,Namibia,NA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
