ano,valor,pais,codigo_pais,indicador,categoria
2024,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,94.6478424072266,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,91.1789627075195,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,103.134178161621,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,100.507362365723,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,99.824333190918,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,99.1126022338867,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,95.5435180664062,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,94.3687133789062,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,89.2091369628906,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,94.7919235229492,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,97.8007888793945,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,98.1576309204102,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,95.3380279541016,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,92.008659362793,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,86.7803192138672,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,84.3937911987305,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,85.9227294921875,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Qatar,QA,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
