ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,96.0921936035156,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,98.236946105957,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,98.480354309082,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,98.7280120849609,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,96.6936569213867,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,97.0923080444336,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,98.2880020141602,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,97.4060821533203,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,93.8038864135742,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,96.423583984375,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,93.4407501220703,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,95.5447540283203,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,97.5866470336914,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,99.5307540893555,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,97.7063369750977,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,95.1567077636719,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,95.1968078613281,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,95.2745208740234,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,99.9555892944336,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,95.9746932983398,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,95.3456268310547,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,98.4095077514648,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,100.948593139648,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,99.0455703735352,Uzbekistan,UZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
