ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,76.9597015380859,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,82.6475601196289,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,78.7289962768555,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,67.4965896606445,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,64.9911422729492,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,66.7713775634766,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,67.4500427246094,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,62.2785301208496,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,60.315731048584,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,58.5026817321777,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,54.5082702636719,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,49.5882987976074,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,40.4517211914062,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,"Congo, Dem. Rep.",CD,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
