ano,valor,pais,codigo_pais,indicador,categoria
2024,,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,95.063606262207,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,95.4812088012695,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,94.2758178710938,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,93.5932235717773,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,94.4237213134766,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,95.3591537475586,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,94.9024276733398,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,96.6313629150391,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,96.4781188964844,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,94.0501098632812,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,96.8369369506836,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,96.6746292114258,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,97.018913269043,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,96.0933532714844,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,97.185546875,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,96.270637512207,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,96.7452087402344,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,95.3978805541992,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,96.5045394897461,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,95.3054122924805,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,96.2356033325195,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,94.956169128418,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,96.8936080932617,Switzerland,CH,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
