ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,95.0986633300781,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,96.1993713378906,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,100.382179260254,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,101.17130279541,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,107.545867919922,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,114.241317749023,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,103.622756958008,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,101.958297729492,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,95.6789093017578,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,86.7174072265625,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,94.2172775268555,Kuwait,KW,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
