ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,130.581039428711,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,110.648147583008,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,118.141586303711,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,108.988761901855,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,114.516128540039,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,111.460960388184,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,108.192771911621,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,102.767753601074,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,106.66667175293,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,95.1911163330078,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,102.106567382812,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,110.77481842041,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,110.928321838379,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,98.6471328735352,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,107.274696350098,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,100.843879699707,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,101.161560058594,St. Kitts and Nevis,KN,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
