ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,100.83081817627,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,89.1427536010742,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,92.0160903930664,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,94.9639282226562,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,95.7765121459961,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,94.7831878662109,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,94.5634536743164,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,93.1526718139648,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,92.0712585449219,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,93.5569229125977,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,93.8693313598633,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,96.293083190918,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,94.149772644043,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,90.296630859375,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,88.5904312133789,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,88.5929107666016,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,90.9515075683594,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,84.7086181640625,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,83.3255310058594,"Venezuela, RB",VE,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
