ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,71.1334838867188,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,74.5931243896484,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,82.8435745239258,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,76.1884078979492,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,82.8508071899414,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,81.1535415649414,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,79.3446350097656,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,80.4921646118164,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,81.1170120239258,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,79.9042816162109,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,80.0388336181641,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,79.7661972045898,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,77.6428298950195,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,78.1830596923828,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,80.6764068603516,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,83.8619079589844,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,64.4458389282227,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,68.2907028198242,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,65.4013824462891,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,62.3242301940918,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,60.2340812683105,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,57.8938407897949,Lesotho,LS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
