ano,valor,pais,codigo_pais,indicador,categoria
2024,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,New Zealand,NZ,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
