ano,valor,pais,codigo_pais,indicador,categoria
2024,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,American Samoa,AS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
