ano,valor,pais,codigo_pais,indicador,categoria
2024,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,20.5547866821289,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,27.9012107849121,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,South Sudan,SS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
