ano,valor,pais,codigo_pais,indicador,categoria
2024,,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,94.466438293457,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,86.590461730957,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,88.5068664550781,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,92.145881652832,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,99.2476196289062,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,97.8448104858398,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,106.85188293457,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,101.086502075195,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,99.0098571777344,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,103.340072631836,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,100.085639953613,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,107.913139343262,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,116.511077880859,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,95.5178833007812,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,87.9397506713867,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,85.9099502563477,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,83.4102935791016,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,83.3831024169922,Oman,OM,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
