ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,77.6732864379883,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,76.9533004760742,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,86.3908920288086,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,86.5600204467773,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,79.4829406738281,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,87.0574111938477,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,88.0258407592773,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,91.7297821044922,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,87.6296310424805,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,92.6201477050781,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,"Bahamas, The",BS,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
