ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,87.9679641723633,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,85.1124114990234,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,84.653190612793,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,79.1776733398438,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,88.8216934204102,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,87.5100173950195,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,95.739860534668,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,90.9869384765625,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,108.452590942383,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,82.2778930664062,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,82.0763702392578,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,73.485221862793,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,70.3749389648438,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,71.6357192993164,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,68.3996963500977,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,54.7673492431641,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,55.6068801879883,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Sao Tome and Principe,ST,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
