ano,valor,pais,codigo_pais,indicador,categoria
2024,,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,80.9585800170898,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,79.818000793457,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,83.8425521850586,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,83.1518020629883,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,89.7590408325195,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,91.6084136962891,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,92.1429214477539,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,92.7768096923828,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,94.1715774536133,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,95.0980377197266,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,96.8596801757812,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,98.53662109375,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,97.517936706543,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,95.3806915283203,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,92.4896774291992,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,91.7940063476562,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,88.4142379760742,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,89.4914169311523,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,86.3127517700195,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,85.6927719116211,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,85.4702377319336,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,86.0596694946289,El Salvador,SV,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
