ano,valor,pais,codigo_pais,indicador,categoria
2024,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Libya,LY,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
