ano,valor,pais,codigo_pais,indicador,categoria
2024,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,,Haiti,HT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
