ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,80.6800308227539,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,79.3237533569336,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,74.5256118774414,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,75.4878616333008,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,75.520393371582,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,76.512092590332,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,72.9806518554688,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,72.1965484619141,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,72.640998840332,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,65.1519165039062,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,64.5352935791016,Nicaragua,NI,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
