ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,92.6119079589844,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,92.4178771972656,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,96.6347579956055,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,94.6259384155273,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,90.4958190917969,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,90.7940368652344,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,95.2266311645508,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,94.9306030273438,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,95.6020126342773,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,95.0668487548828,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,91.0880432128906,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,92.5005569458008,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,94.8154907226562,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,95.3740692138672,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,97.2666473388672,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,91.9282302856445,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,97.9003219604492,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,97.3103103637695,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,97.1291122436523,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,95.373420715332,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,96.3590393066406,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,99.2477035522461,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,96.3328628540039,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,98.2687225341797,Cuba,CU,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
