ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2023,,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2022,78.2863311767578,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2021,90.5886001586914,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2020,82.713996887207,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2019,75.7329788208008,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2018,84.5854797363281,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2017,94.9668121337891,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2016,96.6217575073242,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2015,94.7904281616211,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2014,96.3531799316406,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2013,98.1294708251953,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2012,102.197418212891,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2011,92.8496627807617,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2010,89.7733459472656,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2009,82.0710601806641,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2008,79.4484100341797,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2007,73.3303527832031,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2006,70.7833633422852,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2005,65.4083786010742,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2004,60.5067291259766,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2003,,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2002,,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2001,54.2779006958008,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
2000,54.8527603149414,Bhutan,BT,SE.PRM.CMPT.ZS,"Aid Effectiveness , Climate Change, Education "
