ano,valor,pais,codigo_pais,indicador,categoria
2024,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Myanmar,MM,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
