ano,valor,pais,codigo_pais,indicador,categoria
2024,,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,5058000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,4057000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,3184000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,4140000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,4163000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,3580000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,2517000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,1580000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,3063000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,2792000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,3149000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,14313000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,12411000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,10641000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,18222000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,12667000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,12027000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,10650000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,7919000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,5977000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,4428000000.0,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Virgin Islands (U.S.),VI,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
