ano,valor,pais,codigo_pais,indicador,categoria
2024,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,1175559259.25926,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,866970370.37037,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,739748148.148148,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,1180425925.92593,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,1132907407.40741,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,970770370.37037,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,923581481.481481,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,853392592.592592,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,924222222.222222,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Antigua and Barbuda,AG,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
