ano,valor,pais,codigo_pais,indicador,categoria
2024,,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,3064765428.87277,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,3948328171.97339,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,3889425323.4954,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,3668867869.71132,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,4971586017.96072,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,5766764651.86857,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,5315346803.4256,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,4629853195.02921,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,5566862109.01057,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,8361396882.95868,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,8612715607.16961,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,10023358088.2508,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,8389598996.94222,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,9610804662.07993,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,7193785588.44253,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,7794030128.71889,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,5942729602.80161,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,3652042752.38717,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,3583355427.56045,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,,Equatorial Guinea,GQ,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
