ano,valor,pais,codigo_pais,indicador,categoria
2024,,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,20964669560.538,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,22079730541.7809,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,18014411249.1935,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,12172518449.6662,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,14740482898.6338,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,14945193703.4133,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,13585432742.5235,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,12401102552.2292,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,13027957170.5398,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,12923231435.1472,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,12647258280.6367,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,13022871719.9298,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,12567072763.9513,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,10086959052.8761,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,8369540251.17623,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,11719468689.7706,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,10082042434.2819,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,8414884874.51422,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,7560116527.19561,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,6832799506.85691,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,5609361468.08193,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,5128837532.84803,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,4939695318.64578,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,4773363655.50642,Honduras,HN,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
