ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,2202122026.06211,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,2013408071.81272,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,1906108257.87819,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,1385993375.12883,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,1817978349.2547,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,1670393268.3715,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,1796266930.2121,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,2002833206.67606,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,2001365445.23247,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,2629234345.92691,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,2894443322.43354,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,1989233059.19515,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,1642834872.55706,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,888970251.27907,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,685540147.386765,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,643759632.267488,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,532971814.821589,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,472171832.422941,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,483591086.341721,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,421776332.055127,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,443238865.184294,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,373945372.06576,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,300798905.707504,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,250500328.613252,Sierra Leone,SL,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
