ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,384240318096.721,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,386304799043.559,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,289730104250.561,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,232114423840.408,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,229207956545.671,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,244453305856.842,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,255314971383.993,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,219548635276.238,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,229538119984.162,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,268166855331.083,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,275216770005.589,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,250693618990.19,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,254239800352.845,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,198129231745.837,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,152043222792.846,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,207882299722.94,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,176879760094.74,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,146890048114.989,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,122862782500.225,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,103038524359.592,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,73045693374.2425,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,54962440934.538,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,45776842136.1828,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,61642883853.4977,Turkiye,TR,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
