ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2023,6321231739.79579,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2022,5008659289.45288,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2021,5210833467.41819,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2020,4501989112.64356,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2019,4280250489.1643,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2018,4272465296.55609,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2017,3970361147.09766,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2016,3736368579.63285,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2015,4003726597.43955,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2014,5919969143.54669,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2013,5062672012.88657,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2012,5207595369.62207,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2011,5088489833.81439,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2010,4645436721.94,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2009,3899421940.67213,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2008,3907578538.7652,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2007,3479736756.23914,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2006,3590201333.63481,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2005,2518057573.60742,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2004,2245029718.43305,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2003,1611292717.1365,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2002,2269814007.74127,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2001,849538448.778265,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
2000,481549082.910399,Chad,TD,NE.IMP.GNFS.CD,"Economy & Growth, Trade"
